Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-05 00:00:00-05:00,19.885882260064648,19.948068931192182,19.802966259259563,19.81678581237793,172200,0.0,0.0
2020-02-06 00:00:00-05:00,19.858241298636507,19.858241298636507,19.644043516933017,19.65095329284668,426200,0.0,0.0
2020-02-07 00:00:00-05:00,19.519668304400916,19.568035413228458,19.422934086745833,19.436752319335938,104900,0.0,0.0
2020-02-10 00:00:00-05:00,19.367662486666465,19.409119831557145,19.22946957982388,19.257108688354492,314000,0.0,0.0
2020-02-11 00:00:00-05:00,19.59567451421841,19.623312297303485,19.409114536250858,19.436752319335938,281800,0.0,0.0
2020-02-12 00:00:00-05:00,19.678593776356266,19.775329334504104,19.60949732565215,19.692413330078125,268100,0.0,0.0
2020-02-13 00:00:00-05:00,19.381477318519767,19.547309304763285,19.37456886050587,19.49203109741211,370800,0.0,0.0
2020-02-14 00:00:00-05:00,19.519668358746962,19.554215917175714,19.326198604993273,19.37456703186035,300200,0.0,0.0
2020-02-18 00:00:00-05:00,19.298562680580115,19.38147735595703,19.250195566959416,19.38147735595703,313400,0.0,0.0
2020-02-19 00:00:00-05:00,19.395300192127863,19.450577091041133,19.340023293214596,19.42293930053711,614600,0.0,0.0
2020-02-20 00:00:00-05:00,19.374572263799116,19.443667399315174,19.24328913408919,19.257108688354492,430700,0.0,0.0
2020-02-21 00:00:00-05:00,19.098181883317164,19.19491742213746,19.02908676432327,19.056724548339844,208100,0.0,0.0
2020-02-24 00:00:00-05:00,18.137744630480878,18.331214380985088,18.02719086387986,18.2137508392334,324300,0.0,0.0
2020-02-25 00:00:00-05:00,18.227572797337963,18.241392350464015,17.702442957599235,17.743900299072266,305100,0.0,0.0
2020-02-26 00:00:00-05:00,18.103201889290986,18.179206800361026,17.723172062319968,17.757720947265625,852900,0.0,0.0
2020-02-27 00:00:00-05:00,17.723169999778534,17.916639779243482,17.370779321773657,17.398418426513672,633900,0.0,0.0
2020-02-28 00:00:00-05:00,16.963106971007072,17.34313664663758,16.714361687983036,17.27404022216797,770600,0.0,0.0
2020-03-02 00:00:00-05:00,17.07366557652203,17.32932202436355,16.866377562092186,17.287864685058594,592500,0.0,0.0
2020-03-03 00:00:00-05:00,17.267135753630562,17.57115932397183,16.81801083343181,16.935474395751953,669000,0.0,0.0
2020-03-04 00:00:00-05:00,17.184221508712643,17.267136191331538,17.004571272498207,17.218769073486328,719800,0.0,0.0
2020-03-05 00:00:00-05:00,16.963110015658796,17.052935778963217,16.65217802659444,16.797279357910156,563600,0.0,0.0
2020-03-06 00:00:00-05:00,16.327426981636275,16.41034297866989,15.719381169041684,15.760838508605957,1364200,0.0,0.0
2020-03-09 00:00:00-04:00,13.003899034486261,13.273373676820835,12.319847106933594,12.319847106933594,817600,0.0,0.0
2020-03-10 00:00:00-04:00,13.383928174878534,13.432295281083979,12.312936791866647,13.259554862976074,1468300,0.0,0.0
2020-03-11 00:00:00-04:00,12.713698410491963,12.844981537552913,12.250753895187227,12.368217468261719,1197800,0.0,0.0
2020-03-12 00:00:00-04:00,11.615066638004759,11.635795964931834,10.060403360860217,10.260782241821289,950000,0.0,0.0
2020-03-13 00:00:00-04:00,11.407779759389664,11.469966428366085,10.392065703664034,11.241949081420898,1226400,0.0,0.0
2020-03-16 00:00:00-04:00,9.818567847674341,10.378247232283854,8.360638591373178,9.770200729370117,1082400,0.0,0.0
2020-03-17 00:00:00-04:00,10.212414282233048,10.765183803292269,10.018945180495683,10.412793159484863,794200,0.0,0.0
2020-03-18 00:00:00-04:00,10.094952092967748,10.392065890552756,9.638917390876143,9.949850082397461,534000,0.0,0.0
2020-03-19 00:00:00-04:00,10.12258985816445,10.502618970634813,9.894572522472732,10.405884742736816,1282800,0.0,0.0
2020-03-20 00:00:00-04:00,10.488799667373256,10.896467208862305,10.378245891841136,10.896467208862305,672200,0.0,0.0
2020-03-23 00:00:00-04:00,10.744456802620583,11.069209053705444,10.571716341674762,10.834281921386719,516800,0.0,0.0
2020-03-24 00:00:00-04:00,11.69798117884638,12.534044159439192,11.518330988112146,12.299117088317871,475600,0.0,0.0
2020-03-25 00:00:00-04:00,12.789702221730822,13.142092874337921,12.402764008593694,12.941713333129883,728400,0.0,0.0
2020-03-26 00:00:00-04:00,12.914075449844859,13.301013660032417,12.900255898576209,13.273374557495117,289500,0.0,0.0
2020-03-27 00:00:00-04:00,12.485679383151497,12.644600279174366,12.340578039279757,12.451131820678711,357000,0.0,0.0
2020-03-30 00:00:00-04:00,12.62387109162944,13.280283942734641,12.554774655222337,13.225007057189941,585600,0.0,0.0
2020-03-31 00:00:00-04:00,13.625764025927069,14.620749226610647,13.508300486138696,13.694860458374023,472400,0.0,0.0
2020-04-01 00:00:00-04:00,14.10943910022236,14.240722202782575,13.646494671314725,13.798505783081055,322400,0.0,0.0
2020-04-02 00:00:00-04:00,14.544743739119832,15.125151691757768,14.406552185290021,14.904044151306152,349200,0.0,0.0
2020-04-03 00:00:00-04:00,14.150895974400118,14.37891329355551,13.625764899213934,13.971245765686035,388400,0.0,0.0
2020-04-06 00:00:00-04:00,13.860692525198612,14.48946762084961,12.471859230591086,14.48946762084961,406300,0.0,0.0
2020-04-07 00:00:00-04:00,14.378912728649311,14.959320666952275,13.515210596401433,13.964335441589355,606100,0.0,0.0
2020-04-08 00:00:00-04:00,13.957427114663474,14.088708891099946,13.777776911329225,14.033432006835938,284500,0.0,0.0
2020-04-09 00:00:00-04:00,14.213083089845325,14.496377303970107,13.632675110198223,13.957427978515625,527000,0.0,0.0
2020-04-13 00:00:00-04:00,14.102531074680703,14.157807969265285,13.819236825196583,13.998887062072754,261200,0.0,0.0
2020-04-14 00:00:00-04:00,14.164716408281478,14.213083521737639,13.591218186906282,13.895241737365723,646700,0.0,0.0
2020-04-15 00:00:00-04:00,13.14900252946659,13.169730538432576,12.865708318421921,12.976262092590332,278000,0.0,0.0
2020-04-16 00:00:00-04:00,12.865707566605922,12.900255124800386,12.492587612162337,12.610051155090332,276700,0.0,0.0
2020-04-17 00:00:00-04:00,12.796611412318502,13.190459383134721,12.768972310834256,13.10063362121582,255600,0.0,0.0
2020-04-20 00:00:00-04:00,12.451131095576804,12.934803531553905,12.409672441537802,12.540955543518066,359800,0.0,0.0
2020-04-21 00:00:00-04:00,11.891450705115608,12.202384009846977,11.891450705115608,12.147107124328613,423400,0.0,0.0
2020-04-22 00:00:00-04:00,12.437312328825666,12.651510116586474,12.27148165592326,12.582413673400879,219900,0.0,0.0
2020-04-23 00:00:00-04:00,12.637690255969797,12.851888016166187,12.458040053967872,12.610051155090332,327100,0.0,0.0
2020-04-24 00:00:00-04:00,12.658419686426594,12.658419686426594,12.223114341889213,12.437312126159668,1136100,0.0,0.0
2020-04-27 00:00:00-04:00,12.326757061510099,12.844978346098568,12.306027735680804,12.789701461791992,582600,0.0,0.0
2020-04-28 00:00:00-04:00,12.996992571442885,13.052269469031648,12.755155650277596,12.879528999328613,193200,0.0,0.0
2020-04-29 00:00:00-04:00,13.363202854246932,13.50830421633967,13.3079259566061,13.45993709564209,227800,0.0,0.0
2020-04-30 00:00:00-04:00,13.135182978219303,13.204279416550795,12.90716565425884,12.976262092590332,654700,0.0,0.0
2020-05-01 00:00:00-04:00,12.67223839692015,13.100633937013479,12.361305087251665,12.506407737731934,227300,0.0,0.0
2020-05-04 00:00:00-04:00,12.527135587590411,12.68605778713073,12.27839026091475,12.54786491394043,299700,0.0,0.0
2020-05-05 00:00:00-04:00,12.955531809949512,13.128272234082173,12.7551522853613,12.817338943481445,220200,0.0,0.0
2020-05-06 00:00:00-04:00,12.7827932268486,12.803522555175789,12.506408772011259,12.582413673400879,134300,0.0,0.0
2020-05-07 00:00:00-04:00,12.63769178081827,12.768973572121432,12.527136681865832,12.561685562133789,373300,0.0,0.0
2020-05-08 00:00:00-04:00,12.83806944114347,13.1075441056682,12.796612104579273,13.066086769104004,223600,0.0,0.0
2020-05-11 00:00:00-04:00,12.872615826487703,13.522120190239862,12.7551522853613,12.817338943481445,350700,0.0,0.0
2020-05-12 00:00:00-04:00,13.12827615538765,13.190462832082432,12.865711212158203,12.865711212158203,300600,0.0,0.0
2020-05-13 00:00:00-04:00,13.003901185318503,13.003901185318503,12.58932383152973,12.734426498413086,200400,0.0,0.0
2020-05-14 00:00:00-04:00,12.527136342335496,12.817340339195642,12.35439589939267,12.69987678527832,219300,0.0,0.0
2020-05-15 00:00:00-04:00,12.824249602521828,13.121363363373696,12.658418942072982,12.686058044433594,175000,0.0,0.0
2020-05-18 00:00:00-04:00,13.489767331590986,13.780965474426855,13.416967448746451,13.642645835876465,393900,0.934,0.0
2020-05-19 00:00:00-04:00,13.431525320920786,13.431525320920786,12.834567498300862,13.133047103881836,696700,0.0,0.0
2020-05-20 00:00:00-04:00,13.205848090467976,13.497047625442967,13.205848090467976,13.424247741699219,319900,0.0,0.0
2020-05-21 00:00:00-04:00,13.315046202858111,13.373285821614333,13.02384672053497,13.074806213378906,261200,0.0,0.0
2020-05-22 00:00:00-04:00,13.154889691661893,13.154889691661893,12.820012142314923,13.125770568847656,327500,0.0,0.0
2020-05-26 00:00:00-04:00,13.21312704667492,13.271366670799937,13.133048431341876,13.1621675491333,340700,0.0,0.0
2020-05-27 00:00:00-04:00,13.679046073401652,13.708165192566506,13.424247185133574,13.533446311950684,451400,0.0,0.0
2020-05-28 00:00:00-04:00,13.598964373960094,13.700883361171124,13.103926912862985,13.540724754333496,285200,0.0,0.0
2020-05-29 00:00:00-04:00,13.249527931213379,13.293207303001115,13.038408421911974,13.249527931213379,443700,0.0,0.0
2020-06-01 00:00:00-04:00,13.307767519489838,13.62808476309999,13.285927139385523,13.598965644836426,315100,0.0,0.0
2020-06-02 00:00:00-04:00,14.137684034973143,14.32696318381512,14.101284786117597,14.239603042602539,635400,0.0,0.0
2020-06-03 00:00:00-04:00,14.567201224949917,14.800159740347569,14.552640970601995,14.778319358825684,474000,0.0,0.0
2020-06-04 00:00:00-04:00,14.690957988245387,14.843836465990828,14.58903900308176,14.78559684753418,373200,0.0,0.0
2020-06-05 00:00:00-04:00,15.535432853349084,15.695591453909692,15.506312350406063,15.61551284790039,440200,0.0,0.0
2020-06-08 00:00:00-04:00,16.00135017956135,16.16878890991211,15.68103297068391,16.16878890991211,557200,0.0,0.0
2020-06-09 00:00:00-04:00,15.4844733617408,15.644631962301407,15.29519425823717,15.61551284790039,838800,0.0,0.0
2020-06-10 00:00:00-04:00,15.411675470829712,15.506314340456292,15.13503760007786,15.236956596374512,671100,0.0,0.0
2020-06-11 00:00:00-04:00,14.436159982052088,14.523520109123137,13.824643258181085,13.955682754516602,941800,0.0,0.0
2020-06-12 00:00:00-04:00,14.283281486471846,14.428879846776889,13.897443124006367,14.130401611328125,360200,0.0,0.0
2020-06-15 00:00:00-04:00,13.744563797703085,14.414320169768539,13.664485182327397,14.276001930236816,242700,0.0,0.0
2020-06-16 00:00:00-04:00,14.865676878855417,14.996716367829022,14.501678915502975,14.690958023071289,351900,0.0,0.0
2020-06-17 00:00:00-04:00,14.640000427020208,14.6545592921485,14.40704192246097,14.436161041259766,144200,0.0,0.0
2020-06-18 00:00:00-04:00,14.290558048294212,14.50167751312256,14.2687190612719,14.501677513122559,168300,0.0,0.0
2020-06-19 00:00:00-04:00,14.705516936016547,14.705516936016547,14.319678630115822,14.377918243408203,553200,0.0,0.0
2020-06-22 00:00:00-04:00,14.356078508617813,14.49439811706543,14.297838892725444,14.49439811706543,481900,0.0,0.0
2020-06-23 00:00:00-04:00,14.574478937945722,14.73463754361669,14.487118814871163,14.538078308105469,344200,0.0,0.0
2020-06-24 00:00:00-04:00,14.30512134514696,14.30512134514696,13.810083835268165,13.824644088745117,280600,0.0,0.0
2020-06-25 00:00:00-04:00,13.649925193844352,14.086723077755812,13.613525948744313,13.99936294555664,443700,0.0,0.0
2020-06-26 00:00:00-04:00,14.064882398730008,14.064882398730008,13.700884401294791,13.766404151916504,174400,0.0,0.0
2020-06-29 00:00:00-04:00,13.904722843579432,14.217761322464726,13.839203097368925,14.195920944213867,262100,0.0,0.0
2020-06-30 00:00:00-04:00,13.861043700124771,14.079441932002437,13.788243826651517,14.028482437133789,178500,0.0,0.0
2020-07-01 00:00:00-04:00,13.846484468960544,14.050322463469087,13.824644088745115,13.824644088745117,175800,0.0,0.0
2020-07-02 00:00:00-04:00,14.326961534289135,14.436160656825535,14.13040228059831,14.152242660522461,377200,0.0,0.0
2020-07-06 00:00:00-04:00,14.508961057267065,14.589041064664354,14.305121669593163,14.392481803894043,338100,0.0,0.0
2020-07-07 00:00:00-04:00,14.49439852322384,14.49439852322384,14.254159927368164,14.254159927368164,381900,0.0,0.0
2020-07-08 00:00:00-04:00,14.276001220336992,14.428879705441107,14.232320462985447,14.348799705505371,205300,0.0,0.0
2020-07-09 00:00:00-04:00,14.254162216116512,14.254162216116512,13.737285701162374,13.78824520111084,390600,0.0,0.0
2020-07-10 00:00:00-04:00,13.919282152547732,14.050320247547264,13.80280153164485,14.021201133728027,132600,0.0,0.0
2020-07-13 00:00:00-04:00,14.26872206116862,14.370641058145548,14.115842177161035,14.174081802368164,249800,0.0,0.0
2020-07-14 00:00:00-04:00,14.232322563416506,14.65456022700133,14.225043824659139,14.610880851745605,196600,0.0,0.0
2020-07-15 00:00:00-04:00,14.727356139233091,14.778315628043833,14.559917422128674,14.654556274414062,205700,0.0,0.0
2020-07-16 00:00:00-04:00,14.7637607479541,14.792879868610482,14.552641221890536,14.610880851745605,264000,0.0,0.0
2020-07-17 00:00:00-04:00,14.67639665042235,14.705517151766733,14.559917422128674,14.654556274414062,154900,0.0,0.0
2020-07-20 00:00:00-04:00,14.67639962486923,14.705520132115428,14.47984036658402,14.530799865722656,359200,0.0,0.0
2020-07-21 00:00:00-04:00,14.610876730178616,14.894794672064172,14.589037742982443,14.72735595703125,388300,0.0,0.0
2020-07-22 00:00:00-04:00,14.654557393610824,14.698238148963382,14.494398789610882,14.690958023071289,284500,0.0,0.0
2020-07-23 00:00:00-04:00,14.450719740098402,14.552638727741494,14.370639742069077,14.399760246276855,375900,0.0,0.0
2020-07-24 00:00:00-04:00,14.392483044641935,14.472561670400415,14.334243412934699,14.37064266204834,159000,0.0,0.0
2020-07-27 00:00:00-04:00,14.465277500821433,14.538075971718536,14.392477641382504,14.428876876831055,237000,0.0,0.0
2020-07-28 00:00:00-04:00,14.385201676990452,14.487120676556287,14.377921550086858,14.392481803894043,203500,0.0,0.0
2020-07-29 00:00:00-04:00,14.399757416776573,14.610875476630769,14.348796544426587,14.57447624206543,121100,0.0,0.0
2020-07-30 00:00:00-04:00,13.48976576561923,13.569844377764175,13.293206521319425,13.526165008544922,575100,0.0,0.0
2020-07-31 00:00:00-04:00,13.249527187663917,13.278646304374208,12.73264932777062,12.827289581298828,662600,0.0,0.0
2020-08-03 00:00:00-04:00,12.77632699304422,12.951047224170843,12.747207880217736,12.929206848144531,288400,0.0,0.0
2020-08-04 00:00:00-04:00,13.052969043121614,13.533446311950684,13.052969043121614,13.533446311950684,369900,0.0,0.0
2020-08-05 00:00:00-04:00,13.890163840849203,14.064882716946038,13.795524970333409,13.824644088745117,260600,0.0,0.0
2020-08-06 00:00:00-04:00,13.657203265049588,13.730003132834877,13.59168352289703,13.722723007202148,180100,0.0,0.0
2020-08-07 00:00:00-04:00,13.322326796701002,13.533446311950684,13.278647423682605,13.533446311950684,142400,0.0,0.0
2020-08-10 00:00:00-04:00,13.613525631066576,13.700884372684994,13.591685251390889,13.686324119567871,190500,0.0,0.0
2020-08-11 00:00:00-04:00,14.123120334976461,14.195920203471896,13.831922249536719,13.85376262664795,166000,0.0,0.0
2020-08-12 00:00:00-04:00,14.414316804773973,14.42887705454946,14.23231784820591,14.356077194213867,165900,0.0,0.0
2020-08-13 00:00:00-04:00,14.254161175773877,14.312400798398956,14.01392255887766,14.057601928710938,103200,0.0,0.0
2020-08-14 00:00:00-04:00,13.93384101518636,14.064880498727872,13.904721901367123,14.021201133728027,134700,0.0,0.0
2020-08-17 00:00:00-04:00,14.050321619346635,14.057601745647732,13.89744313264994,13.955682754516602,140700,0.0,0.0
2020-08-18 00:00:00-04:00,14.013921833193965,14.079441578822133,13.853763226404032,13.890162467956543,125800,0.0,0.0
2020-08-19 00:00:00-04:00,13.882884693012642,14.064883708680961,13.846485445295896,13.904725074768066,96300,0.0,0.0
2020-08-20 00:00:00-04:00,13.649925590456975,13.744564463592226,13.606246217359338,13.613526344299316,287300,0.0,0.0
2020-08-21 00:00:00-04:00,13.336886301935325,13.504325046225789,13.336886301935325,13.46064567565918,220600,0.0,0.0
2020-08-24 00:00:00-04:00,13.89744294259035,14.057601553397832,13.839203321520166,14.028482437133789,157200,0.0,0.0
2020-08-25 00:00:00-04:00,14.064880303694867,14.064880303694867,13.81008146573536,13.919281959533691,201200,0.0,0.0
2020-08-26 00:00:00-04:00,13.853762051486735,13.948400904622316,13.795522436816697,13.882881164550781,150900,0.0,0.0
2020-08-27 00:00:00-04:00,13.948401634110262,13.948401634110262,13.598963927814786,13.700882911682129,391500,0.0,0.0
2020-08-28 00:00:00-04:00,13.744563639294048,13.831923768792336,13.664485024841282,13.810083389282227,98400,0.0,0.0
2020-08-31 00:00:00-04:00,13.722723739234372,13.737283991276536,13.489765260727982,13.540724754333496,115900,0.0,0.0
2020-09-01 00:00:00-04:00,13.424245199248487,13.569843550618462,13.322324825893274,13.482484817504883,220100,0.0,0.0
2020-09-02 00:00:00-04:00,13.242244696834362,13.336883544921875,13.162164710231329,13.336883544921875,297800,0.0,0.0
2020-09-03 00:00:00-04:00,13.329607196876484,13.489767215464179,13.111208938765236,13.191288948059082,231300,0.0,0.0
2020-09-04 00:00:00-04:00,13.285925509267908,13.322324749766905,13.023846534340684,13.147605895996094,189800,0.0,0.0
2020-09-08 00:00:00-04:00,12.921927543969648,12.972887036060833,12.74720869028186,12.798168182373047,378900,0.0,0.0
2020-09-09 00:00:00-04:00,13.089366465203472,13.184006713521105,13.02384672053497,13.074806213378906,361100,0.0,0.0
2020-09-10 00:00:00-04:00,13.198566625987377,13.278646628846184,12.84912888567246,12.885529518127441,494800,0.0,0.0
2020-09-11 00:00:00-04:00,13.052965567652322,13.125765428994189,12.936486344922079,12.987445831298828,181400,0.0,0.0
2020-09-14 00:00:00-04:00,12.878248944903007,12.929208440030097,12.827289449775916,12.87096881866455,375600,0.0,0.0
2020-09-15 00:00:00-04:00,13.045688602528596,13.118488481503704,12.929209351585303,12.965608596801758,318100,0.0,0.0
2020-09-16 00:00:00-04:00,13.045687447714743,13.22040630866344,12.943768459296855,13.213126182556152,206800,0.0,0.0
2020-09-17 00:00:00-04:00,12.958327046479345,13.111206914386278,12.914647679309672,13.060247421264648,225000,0.0,0.0
2020-09-18 00:00:00-04:00,12.841848000562184,12.856408252684044,12.616169646841625,12.638010025024414,327400,0.0,0.0
2020-09-21 00:00:00-04:00,12.367131764241002,12.374532970406786,12.041487162760951,12.204309463500977,444200,0.284,0.0
2020-09-22 00:00:00-04:00,12.39673718222811,12.470747835792453,12.10069597960654,12.15250301361084,946500,0.0,0.0
2020-09-23 00:00:00-04:00,12.256116038902071,12.26351724479241,11.738043625481579,11.767647743225098,415100,0.0,0.0
2020-09-24 00:00:00-04:00,11.834257024488167,11.923070082334947,11.627028203087288,11.79725170135498,478700,0.0,0.0
2020-09-25 00:00:00-04:00,11.612225196540496,11.627027607362484,11.412397591168231,11.486408233642578,371600,0.0,0.0
2020-09-28 00:00:00-04:00,11.715841231641857,11.87866353352144,11.686237112589398,11.782450675964355,323900,0.0,0.0
2020-09-29 00:00:00-04:00,11.715839794408357,11.715839794408357,11.412397434890797,11.516012191772461,452500,0.0,0.0
2020-09-30 00:00:00-04:00,11.612225473246612,11.686236117484551,11.493809007120163,11.50121021270752,326500,0.0,0.0
2020-10-01 00:00:00-04:00,11.390196363521724,11.412399277217132,11.131159782409668,11.131159782409668,324500,0.0,0.0
2020-10-02 00:00:00-04:00,10.968336233438839,11.31618515818466,10.968336233438839,11.286581039428711,320600,0.0,0.0
2020-10-05 00:00:00-04:00,11.45680658607578,11.745447324711517,11.41980196040437,11.715843200683594,510300,0.0,0.0
2020-10-06 00:00:00-04:00,12.07849260113201,12.182106671208736,11.59742546081543,11.59742546081543,988300,0.0,0.0
2020-10-07 00:00:00-04:00,11.708438975837776,11.775048414189166,11.597423715797333,11.745444297790527,479500,0.0,0.0
2020-10-08 00:00:00-04:00,11.8638616327387,12.100694567192404,11.8638616327387,12.071089744567871,528900,0.0,0.0
2020-10-09 00:00:00-04:00,12.159901824117794,12.16730302917946,11.893464088439941,11.893464088439941,321100,0.0,0.0
2020-10-12 00:00:00-04:00,11.856461116708184,11.900866941592188,11.804653379919698,11.886064529418945,290400,0.0,0.0
2020-10-13 00:00:00-04:00,11.745444719996089,11.745444719996089,11.508611780293704,11.54561710357666,404500,0.0,0.0
2020-10-14 00:00:00-04:00,11.516012986113862,11.634429455965055,11.493809368653388,11.54561710357666,225700,0.0,0.0
2020-10-15 00:00:00-04:00,11.108956288574147,11.22737276318949,11.049748051266477,11.182966232299805,338700,0.0,0.0
2020-10-16 00:00:00-04:00,11.153361366369358,11.375392594305934,11.06454901635829,11.256976127624512,330800,0.0,0.0
2020-10-19 00:00:00-04:00,11.367991020698138,11.530814010023366,11.212569236755371,11.212569236755371,359600,0.0,0.0
2020-10-20 00:00:00-04:00,11.397595392614326,11.54561668031976,11.360590776505775,11.3901948928833,413600,0.0,0.0
2020-10-21 00:00:00-04:00,11.234773271564814,11.286580299537052,11.012742042541504,11.012742042541504,1924900,0.0,0.0
2020-10-22 00:00:00-04:00,10.886924371141957,11.205169156313719,10.84991904866327,11.190366744995117,1986300,0.0,0.0
2020-10-23 00:00:00-04:00,11.316184098673734,11.338387009207418,11.138559402768662,11.249574661254883,321700,0.0,0.0
2020-10-26 00:00:00-04:00,11.027543160909135,11.049746776701769,10.849918469474751,10.886923789978027,312800,0.0,0.0
2020-10-27 00:00:00-04:00,10.746305586395419,10.775909704850315,10.590883788052745,10.613086700439453,382300,0.0,0.0
2020-10-28 00:00:00-04:00,10.250433859815415,10.368850308068563,10.109813798151523,10.146819114685059,504200,0.0,0.0
2020-10-29 00:00:00-04:00,10.021004319558044,10.324446731191005,9.887785424375608,10.250436782836914,555700,0.0,0.0
2020-10-30 00:00:00-04:00,10.206027899008623,10.368850877202718,10.1764237853204,10.346647262573242,467300,0.0,0.0
2020-11-02 00:00:00-05:00,10.724100293928378,11.064547955917426,10.59088213458849,11.04234504699707,1306300,0.0,0.0
2020-11-03 00:00:00-05:00,11.205170469250401,11.286581623588399,11.116358108385887,11.234774589538574,530400,0.0,0.0
2020-11-04 00:00:00-05:00,11.242173455804387,11.464204678594628,11.07194996534981,11.249574661254883,403200,0.0,0.0
2020-11-05 00:00:00-05:00,11.516012577041218,11.59002251516031,11.390194905839172,11.397595405578613,758500,0.0,0.0
2020-11-06 00:00:00-05:00,11.567820247591634,11.634429689675427,11.39019553924675,11.456804275512695,265300,0.0,0.0
2020-11-09 00:00:00-05:00,12.966616952870455,13.070231017469553,12.714981586013424,12.907408714294434,686200,0.0,0.0
2020-11-10 00:00:00-05:00,13.40327828837518,13.499491147032623,13.307064018081972,13.469887733459473,409700,0.0,0.0
2020-11-11 00:00:00-05:00,13.292258976710169,13.292258976710169,13.077629682935141,13.203447341918945,221300,0.0,0.0
2020-11-12 00:00:00-05:00,13.188647218933387,13.381074343192003,12.996220094674769,13.077631950378418,375900,0.0,0.0
2020-11-13 00:00:00-05:00,13.270056440912775,13.580899978154626,13.270056440912775,13.506889343261719,701100,0.0,0.0
2020-11-16 00:00:00-05:00,14.13597834571436,14.150780755777447,13.810332382504038,14.09897232055664,741900,0.0,0.0
2020-11-17 00:00:00-05:00,14.017561621296872,14.30620155384781,13.97315439195404,14.25439453125,476300,0.0,0.0
2020-11-18 00:00:00-05:00,14.31360295268553,14.476425227575652,14.106373447850867,14.15078067779541,427800,0.0,0.0
2020-11-19 00:00:00-05:00,14.091574878315127,14.358011245727539,14.054568846983017,14.358011245727539,549000,0.0,0.0
2020-11-20 00:00:00-05:00,14.313604582517366,14.43942225841556,14.269198759152024,14.402416229248047,390200,0.0,0.0
2020-11-23 00:00:00-05:00,14.639249862676206,14.824275764527664,14.580041630549163,14.750265121459961,827400,0.0,0.0
2020-11-24 00:00:00-05:00,15.223931200680651,15.379353694554894,15.157321762111064,15.357150077819824,883300,0.0,0.0
2020-11-25 00:00:00-05:00,15.32014334424955,15.357147955391502,15.149918462744452,15.283137321472168,405200,0.0,0.0
2020-11-27 00:00:00-05:00,15.15732233727722,15.246135395952015,15.098114102039249,15.127718925476074,157600,0.0,0.0
2020-11-30 00:00:00-05:00,15.216530371042142,15.246135194086985,14.513432763355,14.520833969116211,582300,0.0,0.0
2020-12-01 00:00:00-05:00,14.927890977768433,15.031505039132877,14.883485153131629,15.001901626586914,364400,0.0,0.0
2020-12-02 00:00:00-05:00,14.927890514813466,15.342348159053492,14.92048930899758,15.098114013671875,286100,0.0,0.0
2020-12-03 00:00:00-05:00,15.238733346405951,15.334946193977485,15.09071206068833,15.172123908996582,543800,0.0,0.0
2020-12-04 00:00:00-05:00,15.667997474847708,15.882626842418679,15.667997474847708,15.80861759185791,660200,0.0,0.0
2020-12-07 00:00:00-05:00,15.779008424732563,15.860420271932748,15.586581320572948,15.616186141967773,580600,0.0,0.0
2020-12-08 00:00:00-05:00,15.653192851840673,15.890025808150757,15.645791645501513,15.867823600769043,426200,0.0,0.0
2020-12-09 00:00:00-05:00,16.052851560319837,16.126862221462435,15.7568103273854,15.9122314453125,256500,0.0,0.0
2020-12-10 00:00:00-05:00,15.742007264070866,16.17126738704414,15.71240243617952,16.03064727783203,590600,0.0,0.0
2020-12-11 00:00:00-05:00,15.934433243337333,15.95663545099375,15.764208318702025,15.941834449768066,227900,0.0,0.0
2020-12-14 00:00:00-05:00,15.934432809332533,15.971437428842524,15.46816669834645,15.505172729492188,392300,0.0,0.0
2020-12-15 00:00:00-05:00,15.623587728647792,15.912227686114376,15.57918049547169,15.84561824798584,253300,0.0,0.0
2020-12-16 00:00:00-05:00,15.712398594698005,15.912226899201437,15.608784545682393,15.823413848876953,319400,0.0,0.0
2020-12-17 00:00:00-05:00,15.890023375075055,15.912226990692727,15.771606915051906,15.853018760681152,225900,0.0,0.0
2020-12-18 00:00:00-05:00,15.704998447137351,15.719800858460843,15.475566718165776,15.512571334838867,371100,0.0,0.0
2020-12-21 00:00:00-05:00,14.80207492415559,15.07591393137225,14.757669094641168,14.994502067565918,387400,0.0,0.0
2020-12-22 00:00:00-05:00,14.964893863426989,15.075910529616852,14.913086838744013,14.979696273803711,227200,0.0,0.0
2020-12-23 00:00:00-05:00,15.320148749912857,15.564382939879078,15.312747542745889,15.342350959777832,214500,0.0,0.0
2020-12-24 00:00:00-05:00,15.394153881928133,15.394153881928133,15.201728193585138,15.320144653320312,97200,0.0,0.0
2020-12-28 00:00:00-05:00,15.571781389020693,15.638389418454139,15.408957683458087,15.4829683303833,200300,0.0,0.0
2020-12-29 00:00:00-05:00,15.549576236850436,15.579179645717527,15.394153752482708,15.534773826599121,230600,0.0,0.0
2020-12-30 00:00:00-05:00,15.54217647670856,15.630989534838017,15.416358801145968,15.453363418579102,121000,0.0,0.0
2020-12-31 00:00:00-05:00,15.349750732728667,15.475568419539385,15.246136665344238,15.246136665344238,171500,0.0,0.0
2021-01-04 00:00:00-05:00,15.61618574945044,15.645789158465591,15.275737370145134,15.386754035949707,346300,0.0,0.0
2021-01-05 00:00:00-05:00,15.690194790599058,16.18606419288443,15.675392381782085,16.008438110351562,371800,0.0,0.0
